11448,115.7921405,40.5069115,13.87394571
11448.2,115.7921137,40.50691517,13.86222148
11448.4,115.7920868,40.50691883,13.77987256
11448.6,115.7920602,40.5069225,13.70881508
11448.8,115.7920337,40.50692633,13.72058798
11449,115.7920072,40.50693033,13.82646711
11449.2,115.7919807,40.506935,13.73243313
11449.4,115.7919542,40.506939,13.74390396
11449.6,115.7919278,40.50694367,13.84954927
11449.8,115.7919015,40.506949,13.8030239
11450,115.791875,40.5069535,13.82615911
11450.2,115.7918487,40.50695867,13.93113922
11450.4,115.7918223,40.5069645,13.84954927
11450.6,115.791796,40.50696983,13.94315233
11450.8,115.7917695,40.50697517,14.19703844
11451,115.7917427,40.506981,14.03541128
11451.2,115.7917163,40.50698733,14.081801
11451.4,115.7916898,40.5069935,14.20713181
11451.6,115.7916637,40.507001,14.04629734
11451.8,115.7916377,40.50700817,14.10360058
11452,115.7916118,40.50701583,14.10360058
11452.2,115.791586,40.5070235,14.21793551
11452.4,115.7915602,40.50703167,14.18375131
11452.6,115.7915343,40.50703967,14.37680984
11452.8,115.7915083,40.50704817,14.03325158
11453,115.7914832,40.50705683,13.89352107
11453.2,115.7914583,40.5070655,14.0315084
11453.4,115.7914342,40.50707567,14.19217328
11453.6,115.79141,40.50708633,14.03064452
11453.8,115.7913863,40.50709717,14.16880046
11454,115.7913625,40.50710817,14.4394708
11454.2,115.7913393,40.50712067,14.30319812
11454.4,115.7913168,40.5071335,14.04058572
11454.6,115.7912942,40.5071455,14.15490828
11454.8,115.7912718,40.50715817,14.55035733
11455,115.7912492,40.5071715,14.48261744
11455.2,115.791227,40.50718517,15.22387038
11455.4,115.791205,40.50720067,14.54813642
11455.6,115.7911838,40.50721533,14.14066286
11455.8,115.7911633,40.50722967,14.63639077
11456,115.7911425,40.50724483,14.81123439
11456.2,115.7911225,40.507261,14.67922763
11456.4,115.7911027,40.507277,14.88756476
11456.6,115.7910827,40.50729333,14.65577246
11456.8,115.7910638,40.50731,14.66620033
11457,115.7910455,40.507327,14.48739529
11457.2,115.791028,40.50734417,14.78594729
11457.4,115.7910107,40.507362,14.63083451
11457.6,115.7909942,40.50738,14.85036826
11457.8,115.7909778,40.5073985,15.13128545
11458,115.7909615,40.5074175,14.81639113
11458.2,115.7909463,40.5074365,15.00104927
11458.4,115.7909312,40.50745583,15.04321578
11458.6,115.790917,40.50747567,14.71578047
11458.8,115.7909038,40.50749533,15.18193007
11459,115.7908903,40.50751567,14.93396914
11459.2,115.7908775,40.50753583,15.03085653
11459.4,115.7908652,40.50755633,15.15932158
11459.6,115.7908532,40.50757717,14.99797415
11459.8,115.7908415,40.50759783,15.01924216
11500,115.7908302,40.50761867,15.29732705
11500.2,115.7908185,40.50763983,15.10479717
11500.4,115.7908078,40.507661,15.28589004
11500.6,115.7907973,40.5076825,15.2961164
11500.8,115.7907873,40.50770417,15.27484235
11501,115.7907775,40.50772583,15.35935368
11501.2,115.7907678,40.50774767,15.31695168
11501.4,115.7907585,40.5077695,15.10357119
11501.6,115.7907498,40.50779117,15.10357121
11501.8,115.7907412,40.50781283,15.31653932
11502,115.7907325,40.50783483,15.33734058
11502.2,115.7907243,40.507857,15.42150008
11502.4,115.7907163,40.50787933,15.46319762
11502.6,115.7907088,40.50790183,15.27360183
11502.8,115.7907012,40.507924,15.46319765
11503,115.7906937,40.5079465,15.59887365
11503.2,115.790686,40.50796917,15.27360188
11503.4,115.7906783,40.50799133,15.37926953
11503.6,115.7906707,40.50801367,15.37926955
11503.8,115.790663,40.508036,15.73337669
11504,115.790655,40.50805883,15.50519983
11504.2,115.7906472,40.50808133,15.37926961
11504.4,115.7906395,40.50810367,15.59887378
11504.6,115.7906318,40.50812633,15.61970653
11504.8,115.790624,40.508149,15.64051153
11505,115.790616,40.50817167,15.60929368
11505.2,115.7906082,40.50819433,15.67166726
11505.4,115.7906,40.508217,15.764349
11505.6,115.7905918,40.50823983,15.61970662
11505.8,115.790584,40.5082625,15.87698073
11506,115.7905758,40.5082855,15.64051165
11506.2,115.7905678,40.50830817,15.83596481
11506.4,115.79056,40.50833117,15.63011265
11506.6,115.790552,40.50835383,15.76434912
11506.8,115.7905438,40.50837667,15.87698082
11507,115.7905357,40.50839967,15.91789111
11507.2,115.7905272,40.50842267,15.87698086
11507.4,115.790519,40.50844567,15.89744918
11507.6,115.7905107,40.50846867,15.85648619
11507.8,115.7905027,40.50849167,15.9582797
11508,115.7904947,40.50851483,15.95827972
11508.2,115.7904867,40.508538,15.87698096
11508.4,115.7904785,40.508561,15.87698098
11508.6,115.7904703,40.508584,15.88721844
11508.8,115.790462,40.508607,15.87698102
11509,115.7904538,40.50863,15.79526077
11509.2,115.7904455,40.50865283,15.93788967
11509.4,115.7904377,40.508676,15.67166766
11509.6,115.7904293,40.50869867,15.71269523
11509.8,115.7904215,40.5087215,15.50520038
11510,115.7904137,40.508744,15.51568315
11510.2,115.7904058,40.5087665,15.61970707
11510.4,115.790398,40.50878917,15.52615886
11510.6,115.7903902,40.50881167,15.40040001
11510.8,115.7903823,40.508834,15.42150088
11511,115.7903743,40.50885633,15.45309815
11511.2,115.7903662,40.50887867,15.27360263
11511.4,115.7903585,40.50890083,15.33734145
11511.6,115.7903503,40.508923,15.10315706
11511.8,115.7903423,40.50894483,15.12467263
11512,115.7903342,40.50896667,14.97383321
11512.2,115.7903263,40.50898833,15.08161087
11512.4,115.7903185,40.50901017,15.27360273
11512.6,115.7903108,40.50903233,14.75590676
11512.8,115.7903032,40.50905367,14.90854044
11513,115.7902958,40.50907533,14.73385276
11513.2,115.7902882,40.50909667,14.66749169
11513.4,115.790281,40.509118,14.82145562
11513.6,115.7902735,40.5091395,14.70070971
11513.8,115.7902662,40.50916083,14.70070973
11514,115.7902588,40.50918217,14.46742549
11514.2,115.7902517,40.50920317,14.4674255
11514.4,115.7902443,40.50922417,14.04714333
11514.6,115.790237,40.5092445,13.83806956
11514.8,115.7902297,40.5092645,13.94300007
11515,115.7902223,40.50928467,14.36634265
11515.2,115.790215,40.5093055,14.44493111
11515.4,115.790208,40.5093265,13.70863322
11515.6,115.7902008,40.50934633,13.94300013
11515.8,115.7901935,40.5093665,13.96630307
11516,115.790186,40.50938667,13.64961863
11516.2,115.7901785,40.50940633,13.73233391
11516.4,115.7901712,40.50942617,13.96630312
11516.6,115.7901637,40.50944633,13.5183709
11516.8,115.7901563,40.50946583,13.59034427
11517,115.7901485,40.50948533,13.59034429
11517.2,115.7901407,40.50950483,13.56639561
11517.4,115.790133,40.50952433,13.59034431
11517.6,115.7901252,40.50954383,13.25238049
11517.8,115.7901175,40.50956283,13.34975891
11518,115.7901098,40.509582,13.22781997
11518.2,115.7901023,40.509601,12.95583235
11518.4,115.7900945,40.5096195,12.72876316
11518.6,115.7900868,40.50963767,13.03050214
11518.8,115.7900792,40.50965633,12.81745615
11519,115.7900715,40.50967467,13.00552261
11519.2,115.790064,40.50969333,13.15427769
11519.4,115.7900563,40.50971217,12.63944409
11519.6,115.7900485,40.50973017,13.05543397
11519.8,115.7900407,40.50974883,12.80517548
11520,115.7900325,40.509767,12.80517549
11520.2,115.7900243,40.50978517,12.69079529
11520.4,115.7900162,40.50980317,12.67838432
11520.6,115.7900075,40.509821,12.67838434
11520.8,115.7899988,40.50983883,12.27603633
11521,115.78999,40.509856,12.34208207
11521.2,115.7899808,40.50987317,12.39426413
11521.4,115.789972,40.5098905,12.60201146
11521.6,115.7899627,40.509908,12.4466269
11521.8,115.7899535,40.50992533,12.52476058
11522,115.789944,40.50994267,12.65351457
11522.2,115.7899343,40.50996017,12.36879979
11522.4,115.7899245,40.50997717,12.49916813
11522.6,115.7899145,40.50999433,12.67958363
11522.8,115.7899042,40.51001167,12.73077291
11523,115.7898937,40.510029,12.85746407
11523.2,115.789883,40.5100465,12.75629053
11523.4,115.7898723,40.51006383,12.83253891
11523.6,115.7898613,40.51008117,12.83253893
11523.8,115.7898503,40.5100985,12.88312048
11524,115.7898392,40.51011583,12.95862262
11524.2,115.7898277,40.51013317,12.80756153
11524.4,115.7898163,40.51015033,12.78253155
11524.6,115.7898047,40.51016733,13.02120668
11524.8,115.7897928,40.51018467,13.03368743
11525,115.789781,40.510202,12.9213116
11525.2,115.7897692,40.51021917,13.29231747
11525.4,115.789757,40.51023683,12.95900642
11525.6,115.789745,40.510254,13.05861318
11525.8,115.789733,40.51027133,13.14548097
11526,115.7897207,40.51028867,13.24368168
11526.2,115.7897083,40.51030617,13.03406903
11526.4,115.789696,40.51032333,13.37766784
11526.6,115.7896835,40.510341,13.28046154
11526.8,115.789671,40.5103585,13.23177852
11527,115.7896583,40.51037583,13.28046156
11527.2,115.7896458,40.51039333,13.13348518
11527.4,115.7896332,40.5104105,13.2563318
11527.6,115.7896203,40.51042783,13.35409335
11527.8,115.7896072,40.51044517,13.30530238
11528,115.7895942,40.5104625,13.35409337
11528.2,115.789581,40.51047983,13.40270675
11528.4,115.7895677,40.51049717,13.40270676
11528.6,115.7895543,40.5105145,13.45114445
11528.8,115.7895408,40.51053183,13.33046279
11529,115.789527,40.51054883,13.34228514
11529.2,115.7895135,40.510566,13.37879392
11529.4,115.7894998,40.51058317,13.28121419
11529.6,115.7894865,40.51060033,13.18365573
11529.8,115.7894728,40.51061717,13.10981804
11530,115.7894592,40.51063383,13.10981805
11530.2,115.7894455,40.5106505,13.01058857
11530.4,115.7894318,40.510667,12.91059272
11530.6,115.7894182,40.51068333,12.88538069
11530.8,115.7894047,40.51069967,12.86011922
11531,115.7893912,40.510716,12.72065273
11531.2,115.7893778,40.51073217,12.77167744
11531.4,115.7893643,40.51074833,12.55412514
11531.6,115.789351,40.51076417,12.39846404
11531.8,115.7893375,40.51077967,12.34589697
11532,115.7893242,40.51079517,12.43738232
11532.2,115.7893108,40.51081083,12.26698636
11532.4,115.7892975,40.51082617,12.2673448
11532.6,115.7892838,40.51084133,12.02712452
11532.8,115.7892703,40.51085617,12.08107872
11533,115.7892567,40.510871,12.08107873
11533.2,115.789243,40.51088583,12.18827063
11533.4,115.789229,40.51090067,11.75540725
11533.6,115.789215,40.51091467,12.10831693
11533.8,115.789201,40.51092933,11.83776104
11534,115.789187,40.5109435,11.72736581
11534.2,115.7891733,40.51095767,11.53233151
11534.4,115.7891597,40.5109715,11.1023704
11534.6,115.7891465,40.51098483,10.88117842
11534.8,115.7891335,40.51099783,10.53328129
11535,115.7891205,40.51101017,10.94044048
11535.2,115.7891077,40.51102333,10.39342831
11535.4,115.7890952,40.51103567,10.50167738
11535.6,115.7890828,40.51104833,10.53294138
11535.8,115.7890702,40.51106083,10.06125416
11536,115.7890573,40.51107233,10.02854851
11536.2,115.7890448,40.511084,9.76703509
11536.4,115.7890322,40.511095,9.832742892
11536.6,115.7890198,40.51110633,9.733355661
11536.8,115.7890075,40.5111175,9.582819953
11537,115.7889948,40.51112817,9.463627668
11537.2,115.7889823,40.51113867,9.360296351
11537.4,115.7889698,40.511149,9.290872972
11537.6,115.7889573,40.51115917,9.22060633
11537.8,115.788945,40.51116933,8.971296056
11538,115.7889327,40.511179,9.548171147
11538.2,115.7889207,40.51119,8.899122056
11538.4,115.7889082,40.51119933,8.677714555
11538.6,115.7888958,40.51120833,8.584113043
11538.8,115.7888833,40.511217,8.508302332
11539,115.7888708,40.5112255,8.715402677
11539.2,115.7888582,40.51123433,8.099030544
11539.4,115.7888455,40.51124167,8.258326697
11539.6,115.7888323,40.51124883,8.277480416
11539.8,115.7888193,40.51125633,7.854696567
11540,115.788807,40.5112635,7.813703741
11540.2,115.7887945,40.51127033,7.688338532
11540.4,115.788782,40.51127683,8.017786541
11540.6,115.7887698,40.5112845,7.772469999
11540.8,115.7887572,40.511291,7.936801331
11541,115.7887448,40.51129833,7.474356673
11541.2,115.7887325,40.5113045,7.430722538
11541.4,115.7887203,40.51131067,6.448720416
11541.6,115.7887092,40.51131533,6.64649787
11541.8,115.7886982,40.51132067,6.573153117
11542,115.788687,40.51132567,6.24331122
11542.2,115.7886767,40.51133067,6.447825441
11542.4,115.7886662,40.511336,6.138256631
11542.6,115.788656,40.511341,5.895042695
11542.8,115.7886465,40.511346,5.583911737
11543,115.7886373,40.51135067,5.19233183
11543.2,115.7886287,40.51135483,5.097524344
11543.4,115.7886202,40.511359,5.406625976
11543.6,115.7886113,40.5113635,4.836102772
11543.8,115.7886033,40.51136733,4.768150538
11544,115.7885955,40.51137133,4.734166729
11544.2,115.7885877,40.51137517,4.55944876
11544.4,115.7885802,40.51137883,4.340452749
11544.6,115.788573,40.51138233,2.961734541
11544.8,115.7885678,40.5113845,3.42012273
11545,115.788562,40.51138683,2.79240369
11545.2,115.7885573,40.51138883,3.466920672
11545.4,115.7885515,40.5113915,3.371584449
11545.6,115.7885462,40.51139433,3.419222687
11545.8,115.7885407,40.51139733,2.848812213
11546,115.7885363,40.51140017,3.372040855
11546.2,115.7885305,40.51140267,3.866573449
11546.4,115.7885235,40.51140483,4.834834894
11546.6,115.7885163,40.5114095,3.016969906
11546.8,115.7885107,40.51141083,3.323010171
11547,115.7885052,40.51141367,3.86274784
11547.2,115.7885007,40.51141833,3.012887697
11547.4,115.7884978,40.51142233,2.277952423
11547.6,115.788495,40.51142517,2.904067809
11547.8,115.7884913,40.51142867,1.507448455
11548,115.7884892,40.51143017,3.119313991
11548.2,115.7884855,40.511434,4.18989158
11548.4,115.7884775,40.51143233,2.280831856
11548.6,115.788473,40.511433,2.609890947
11548.8,115.78847,40.51143617,2.133669424
11549,115.7884657,40.511436,3.070507173
11549.2,115.7884598,40.51143717,3.016969907
11549.4,115.7884542,40.5114385,2.550000369
11549.6,115.7884492,40.51143933,2.280483793
11549.8,115.7884452,40.5114405,1.973930813
11550,115.7884422,40.51144233,1.39571958
11550.2,115.78844,40.51144367,0.570250154
11550.4,115.788439,40.51144367,1.508166031
11550.6,115.7884363,40.51144467,2.207000716
11550.8,115.7884327,40.51144667,2.132057012
11551,115.7884295,40.51144867,1.140310454
11551.2,115.7884272,40.51144917,0
11551.4,115.788426,40.51144883,1.802955784
11551.6,115.7884223,40.51144967,2.280146278
11551.8,115.7884183,40.51145117,2.546462675
11552,115.7884158,40.5114545,1.801034612
11552.2,115.7884138,40.51145667,1.973346219
11552.4,115.7884112,40.51145883,1.396391308
11552.6,115.7884085,40.51145967,2.480978193
11552.8,115.7884073,40.51146333,1.709850419
11553,115.7884047,40.51146467,1.80028749
11553.2,115.7884057,40.51146717,2.13042205
11553.4,115.7884038,40.51147,2.483485035
11553.6,115.7884003,40.5114725,2.483184988
11553.8,115.7883968,40.51147517,4.106866778
11554,115.7883922,40.51148017,3.014896914
11554.2,115.7883878,40.51148317,3.648747027
11554.4,115.7883822,40.5114865,3.014896914
11554.6,115.7883777,40.5114895,3.690168496
11554.8,115.788374,40.51149433,4.904221773
11555,115.788365,40.511497,8.180819873
11555.2,115.788351,40.511503,5.033083732
11555.4,115.7883428,40.51150733,6.297239923
11555.6,115.7883312,40.5115105,4.630656886
11555.8,115.7883232,40.51151383,5.524864014
11556,115.7883145,40.51151883,5.465143214
11556.2,115.7883063,40.51152417,6.5982654
11556.4,115.7882948,40.51152883,6.242583337
11556.6,115.7882848,40.51153433,7.387068303
11556.8,115.7882727,40.51154033,7.298495572
11557,115.7882607,40.51154633,7.518418837
11557.2,115.7882478,40.511552,7.690280614
11557.4,115.7882342,40.511557,7.58257505
11557.6,115.7882215,40.511563,7.254489795
11557.8,115.7882092,40.5115685,7.431838914
11558,115.7881963,40.51157383,7.857022778
11558.2,115.7881827,40.51157933,7.254489797
11558.4,115.7881703,40.51158483,7.733146909
11558.6,115.7881562,40.51158917,7.691844256
11558.8,115.7881417,40.5115925,7.412080432
11559,115.7881277,40.51159567,7.670124898
11559.2,115.7881135,40.51159967,7.858124644
11559.4,115.7880992,40.51160417,7.878266481
11559.6,115.7880852,40.51160917,7.857956304
11559.8,115.788071,40.51161383,8.300183
11600,115.7880562,40.511619,7.732633723
11600.2,115.7880423,40.51162383,7.454807402
11600.4,115.7880288,40.51162817,7.2343333
11600.6,115.7880153,40.5116315,7.432964967
11600.8,115.7880018,40.51163583,7.411223668
11601,115.7879883,40.51164,7.648743271
11601.2,115.7879743,40.51164417,7.433586235
11601.4,115.7879605,40.51164783,6.93614061
11601.6,115.7879475,40.511651,7.211542976
11601.8,115.7879342,40.51165467,7.052499751
11602,115.7879208,40.51165767,7.301170658
11602.2,115.7879073,40.51166133,7.256637729
11602.4,115.7878938,40.51166483,7.256902904
11602.6,115.7878802,40.511668,7.051954024
11602.8,115.7878672,40.51167167,7.166453114
11603,115.7878538,40.51167517,6.982442259
11603.2,115.787841,40.51167883,7.028705829
11603.4,115.7878282,40.51168267,6.793753505
11603.6,115.7878157,40.51168617,7.029006964
11603.8,115.7878027,40.51168967,7.390232148
11604,115.7877887,40.51169267,6.793601267
11604.2,115.7877762,40.51169633,6.721418193
11604.4,115.7877638,40.5117,6.745565043
11604.6,115.7877515,40.51170367,6.793441948
11604.8,115.7877392,40.5117075,7.028377319
11605,115.7877265,40.51171167,6.93522508
11605.2,115.787714,40.51171583,6.888347662
11605.4,115.7877015,40.51171983,7.166157754
11605.6,115.7876883,40.51172367,6.935714058
11605.8,115.7876755,40.51172733,7.60560681
11606,115.7876618,40.511732,7.980416318
11606.2,115.7876478,40.51173733,8.002110946
11606.4,115.787633,40.51174133,8.261089623
11606.6,115.7876182,40.51174633,8.221971249
11606.8,115.7876032,40.511751,8.570539369
11607,115.7875875,40.51175567,8.720667794
11607.2,115.7875717,40.51176067,8.867688292
11607.4,115.787556,40.5117665,8.849333899
11607.6,115.7875403,40.51177233,9.227112201
